17/08/2001 12:00:00 AM,0,43.48104,850,0,0,850,False
20/08/2001 12:00:00 AM,0,42.96617,860,0,0,860,False
21/08/2001 12:00:00 AM,0,43.33038,870,0,0,870,False
22/08/2001 12:00:00 AM,0,43.22426,880,0,0,880,False
23/08/2001 12:00:00 AM,0,43.35003,890,0,0,890,False
24/08/2001 12:00:00 AM,0,43.69852,900,0,0,900,False
27/08/2001 12:00:00 AM,0,43.97888,910,0,0,910,False
28/08/2001 12:00:00 AM,0,44.01294,920,0,0,920,False
29/08/2001 12:00:00 AM,0,43.71686,930,0,0,930,False
30/08/2001 12:00:00 AM,0,43.39064,940,0,0,940,False
31/08/2001 12:00:00 AM,0,42.77096,950,0,0,950.00000,False
3/09/2001 12:00:00 AM,0,42.71856,960,0,0,960.00000,False
4/09/2001 12:00:00 AM,0,42.90066,970,0,0,970.00000,False
5/09/2001 12:00:00 AM,0,42.92556,980,0,0,980.00000,False
6/09/2001 12:00:00 AM,0,42.61899,990,0,0,990.00000,False
7/09/2001 12:00:00 AM,0,42.22989,1000,0,0,1000.00000,False
10/09/2001 12:00:00 AM,0,42.32553,1010,0,0,1010.00000,False
11/09/2001 12:00:00 AM,0,42.32029,1020,0,0,1020.00000,False
12/09/2001 12:00:00 AM,0,40.57392,1030,0,0,1030.00000,False
13/09/2001 12:00:00 AM,0,40.80974,1040,0,0,1040.00000,False
14/09/2001 12:00:00 AM,0,40.46649,1050,0,0,1050.00000,False
17/09/2001 12:00:00 AM,0,38.55767,1060,0,0,1060.00000,False
18/09/2001 12:00:00 AM,0,39.28085,1070,0,0,1070.00000,False
19/09/2001 12:00:00 AM,0,39.61492,1080,0,0,1080.00000,False
20/09/2001 12:00:00 AM,0,38.93891,1090,0,0,1090.00000,False
21/09/2001 12:00:00 AM,0,38.39915,1100,0,0,1100.00000,False
24/09/2001 12:00:00 AM,0,38.17381,1110,0,0,1110.00000,False
25/09/2001 12:00:00 AM,0,38.67427,1120,0,0,1120.00000,False
26/09/2001 12:00:00 AM,0,39.04372,1130,0,0,1130.00000,False
27/09/2001 12:00:00 AM,0,39.17080,1140,0,0,1140.00000,False
28/09/2001 12:00:00 AM,0,39.80489,1150,0,0,1150.00000,False
1/10/2001 12:00:00 AM,0,40.44029,1160,0,0,1160.00000,False
2/10/2001 12:00:00 AM,0,40.98267,1170,0,0,1170.00000,False
3/10/2001 12:00:00 AM,0,40.79533,1180,0,0,1180.00000,False
4/10/2001 12:00:00 AM,0,40.86083,1190,0,0,1190.00000,False
5/10/2001 12:00:00 AM,0,41.48575,1200,0,0,1200.00000,False
8/10/2001 12:00:00 AM,0,40.97743,1210,0,0,1210.00000,False
9/10/2001 12:00:00 AM,0,41.15037,1220,0,0,1220.00000,False
10/10/2001 12:00:00 AM,0,40.94992,1230,0,0,1230.00000,False
11/10/2001 12:00:00 AM,0,41.75301,1240,0,0,1240.00000,False
12/10/2001 12:00:00 AM,0,42.09102,1250,0,0,1250.00000,False
15/10/2001 12:00:00 AM,0,41.75432,1260,0,0,1260.00000,False
16/10/2001 12:00:00 AM,0,41.91023,1270,0,0,1270.00000,False
17/10/2001 12:00:00 AM,0,42.26526,1280,0,0,1280.00000,False
18/10/2001 12:00:00 AM,0,41.77004,1290,0,0,1290.00000,False
19/10/2001 12:00:00 AM,0,41.45824,1300,0,0,1300.00000,False
22/10/2001 12:00:00 AM,0,41.51981,1310,0,0,1310.00000,False
23/10/2001 12:00:00 AM,0,41.95215,1320,0,0,1320.00000,False
24/10/2001 12:00:00 AM,0,42.37400,1330,0,0,1330.00000,False
25/10/2001 12:00:00 AM,0,42.48929,1340,0,0,1340.00000,False
